X,Y,dis_to_goal,angle_to_goal,t
53.7668569572295,19.0452024245255,13.1262219129788,0.089832598771851,2926.962
53.7976429155115,19.042611527427,13.1140769649774,0.071893034099456,2927.066
53.8287708216729,19.0406322577634,13.1024682874673,0.047070006394163,2927.169
53.8596450920679,19.0394920999792,13.0918000453587,0.022647745584135,2927.272
53.8902363799161,19.0388980568582,13.0818027194802,0.016931681244195,2927.374
53.9208404731788,19.0383343730149,13.0718943689434,0.01765827686534,2927.476
53.9514417645437,19.0378974120156,13.0621718440527,0.005607636383387,2927.578
53.9820389052741,19.0379340943087,13.0529667730342,-0.015451070183572,2927.68
54.0129365612979,19.0387066666214,13.0444394711637,-0.04360518120448,2927.783
54.0438001353494,19.0404217332131,13.0368900711899,-0.076115431362673,2927.886
54.0742897381288,19.0431871694742,13.0305235463116,-0.110946283681754,2927.988
54.1049581643119,19.0469822912584,13.0251583935115,-0.138934486637497,2928.091
54.135535066369,19.0514502121764,13.020534817194,-0.158371032992712,2928.194
