X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
43.97236147700583,18.74569294678513,18.493745932454377,-0.1046916888365228,7133.461,25
43.97236169309607,18.745693491889824,18.493746127890056,-0.1046920663000996,7133.564,25
43.972361911284025,18.74569404228692,18.49374632522345,-0.104692447428075,7133.667,25
43.9723621252759,18.74569458209951,18.493746518762148,-0.1046928212267985,7133.77,25
43.97236234136547,18.74569512720444,18.493746714198537,-0.1046931986900752,7133.873,25
43.97236255955279,18.745695677601724,18.493746911532583,-0.1046935798183756,7133.976,25
43.97236277774003,18.74569622799912,18.493747108866785,-0.1046939609467125,7134.08,25
43.97236299382906,18.74569677310431,18.493747304303803,-0.104694338409442,7134.183,25
43.97236320991775,18.745697318209555,18.49374749974112,-0.1046947158728652,7134.287,25
43.97236342600635,18.745697863314856,18.49374769517857,-0.1046950933364083,7134.39,25
43.97431759901231,18.74590444884268,18.49241079336577,-0.1099011768920004,7134.492,25
43.998952415917785,18.74885767442306,18.475796730681903,-0.1332208270603345,7134.595,25
44.02923942896164,18.75322320964268,18.455880170777103,-0.1626045404342146,7134.697,25
44.05996392325999,18.75864210583781,18.4363594569798,-0.1973627386638767,7134.801,25
44.08989009533508,18.765028484508942,18.41810946801059,-0.2348664381792513,7134.904,25
44.1198456515709,18.772614951033493,18.40066477056312,-0.2753445899456208,7135.006,25
44.14919694485385,18.78127793545894,18.384421623269187,-0.3173164395499235,7135.108,25
44.17816562635628,18.791155289094323,18.36930770752609,-0.360697713828058,7135.211,25
44.206985778575145,18.80238355561612,18.35524205403064,-0.4054758646609642,7135.313,25
44.23499957195988,18.814752972338034,18.34257947894965,-0.439736593270398,7135.416,25
44.26289104146165,18.82808827030028,18.33069522516477,-0.4531642024082858,7135.519,25
44.29092071674111,18.84175292175876,18.31897295646008,-0.4506715544560595,7135.622,25
44.318502945118986,18.85496211059211,18.30732333704464,-0.4373048442951202,7135.725,25
44.34657720744769,18.86784856271697,18.295136052474128,-0.4169297782875922,7135.827,25
44.37521512584973,18.88021909643359,18.28222872157188,-0.3911313951687063,7135.931,25
44.40559055806039,18.892326519570464,18.267903880020672,-0.3588867792665056,7136.041,25
44.43465790206397,18.90281559764196,18.2535002834509,-0.3248037234288237,7136.143,25
44.46406512962162,18.91230659010121,18.238212747934178,-0.2911867615335328,7136.246,25
44.49372956931809,18.92091508122857,18.22217821803036,-0.2697635848495165,7136.349,25
44.52354062516712,18.929078594321016,18.2057725776986,-0.2649197090036939,7136.452,25
44.55335084124999,18.937263973002764,18.189420121844165,-0.2742520138242241,7136.555,25
44.55335084124999,18.937263973002764,18.189420121844165,-0.2742520138242241,7136.555,25
44.58304161891728,18.945837272945926,18.173456864521697,-0.293632105949845,7136.658,25
44.61227529463014,18.954980850598822,18.158255251413323,-0.3202862278034697,7136.76,25
44.64152438943259,18.96505930802277,18.14371896567248,-0.3525097706604487,7136.864,25
44.6706639110369,18.976205122309484,18.130033022817315,-0.3864365134201231,7136.967,25
44.69896303673962,18.987883048965507,18.117367406454456,-0.3998611233860139,7137.07,25
44.72745348280592,18.99989715899425,18.10483582291757,-0.3969363098483374,7137.173,25
44.75628122063107,19.011807726829204,18.09203208401524,-0.3820877059716796,7137.277,25
44.78532545072199,19.023197011332662,18.07875742265152,-0.3585295829465513,7137.38,25
44.81409258139546,19.03363146512898,18.065070029108924,-0.3291859148859934,7137.483,25
44.84345869568692,19.04325402483058,18.05043039554123,-0.2950152821869523,7137.586,25
44.873439219798726,19.05191633159325,18.03472416288956,-0.2594945076980082,7137.689,25
44.90310067763679,19.059416625525284,18.018484424696183,-0.232483003041116,7137.792,25
44.9331797732594,19.066408236836924,18.001628417711444,-0.2247950570721286,7137.894,25
44.963572587457854,19.073403412155752,17.984586275442773,-0.2317714401119381,7137.998,25
44.993324949375065,19.080595026342365,17.968179052856893,-0.249110392909019,7138.1,25
45.022921164732274,19.088384883023163,17.952337607971483,-0.2739094034981688,7138.203,25
45.05258612045681,19.09704544857092,17.937092225957034,-0.3026581201617588,7138.305,25
45.08200477312754,19.1065653762877,17.922663595558188,-0.3311975103693694,7138.409,25
45.11118511059284,19.11690227887749,17.909018490075226,-0.3539554865969769,7138.511,25
45.13984929982503,19.127652903612145,17.896074687948563,-0.3631839442534907,7138.614,25
45.16872942798516,19.138600280104946,17.883158132140455,-0.3573291277154151,7138.717,25
45.19772159590376,19.14925142201861,17.869997719774005,-0.3404630093530727,7138.819,25
45.22692911833112,19.159319443793205,17.856317601049636,-0.3156129885915613,7138.922,25
45.25640493783313,19.168587232678515,17.841926038614684,-0.2848043687272641,7139.025,25
45.285879426533945,19.17681321626212,17.82684176163797,-0.2499571184129045,7139.128,25
45.31592322307066,19.18404469194333,17.810691496004775,-0.2131297143427382,7139.23,25
45.34591958105389,19.19011050475098,17.793788284277216,-0.1783596618313776,7139.333,25
45.376673246176345,19.195321628322723,17.77578163883581,-0.1557110440512525,7139.436,25
45.40691604621741,19.199972572003897,17.757773413973563,-0.1506428897036444,7139.539,25
45.43746756201387,19.204682802673368,17.73962478827214,-0.1594769461948448,7139.641,25
45.46765459472135,19.2097317356306,17.72200858434339,-0.1783768259682645,7139.744,25
45.49801393255701,19.215491915731548,17.704814154703843,-0.2048532266541354,7139.847,25
45.5281935933532,19.22211296680817,17.688397550311976,-0.2365913498742671,7139.949,25
45.55848530635263,19.22964541123298,17.6725932264931,-0.2542658903127552,7140.054,25
45.55848530635263,19.22964541123298,17.6725932264931,-0.2542658903127552,7140.054,25
45.5884044626252,19.23744366805167,17.657280309356672,-0.25488431783769,7140.157,25
45.61832904703083,19.24510423074572,17.641905733426427,-0.2427506665036052,7140.26,25
45.64867125891534,19.25235893617531,17.625989797043662,-0.2209340922651801,7140.363,25
45.67918396090117,19.25886910084016,17.60946067534437,-0.1920629115082999,7140.467,25
45.70988421419999,19.264438355758752,17.592163392285077,-0.1581473165086553,7140.571,25
45.74016621358197,19.26884662082288,17.57435648959567,-0.1220558442074946,7140.674,25
45.77087552730881,19.272206900322388,17.55553231394807,-0.0889055198578212,7140.777,25
45.801640138259,19.27476450668711,17.536123549163577,-0.0741181266479973,7140.88,25
45.83247718420885,19.27703505252376,17.51648982501695,-0.0741945230064278,7140.983,25
45.86364620738844,19.27947651654601,17.496784103392812,-0.0869642346416945,7141.086,25
45.89413011663785,19.28235816423672,17.477902758144527,-0.1083337933750225,7141.189,25
45.92511388053384,19.286033859654573,17.459288962098885,-0.1368605159116738,7141.292,25
45.95537741606696,19.2905488103082,17.44181588044384,-0.1696113915984938,7141.395,25
45.98577053049434,19.29613895958868,17.42507433848718,-0.2014266915186926,7141.498,25
46.01601103934273,19.30257745424352,17.409095293161492,-0.2203800639655782,7141.601,25
46.04644578451203,19.309462289814565,17.393350441069053,-0.2222054075624422,7141.704,25
46.076293898837065,19.31611127009817,17.377874097472926,-0.2110005932694898,7141.807,25
46.10654498299719,19.32237482770656,17.361881208314504,-0.1902542391502226,7141.909,25
46.13664475620307,19.327873564659576,17.345469628865455,-0.1627678607738421,7142.012,25
46.16719469726347,19.332520392540925,17.32816500187768,-0.1298566655240947,7142.115,25
46.19788801980797,19.336109694805685,17.310022512653678,-0.0930676797254648,7142.217,25
46.22869669247709,19.338537762128023,17.290982101510306,-0.0544282929090806,7142.321,25
46.25956086213069,19.339830651792283,17.271100536867333,-0.0267191928946743,7142.423,25
46.29017598388533,19.340504964671823,17.25096191577722,-0.0182361689596612,7142.526,25
46.3210870708534,19.34110200552487,17.23059793607412,-0.0240784324378067,7142.628,25
46.3519860449247,19.341996672920136,17.210494058332014,-0.0394688868934052,7142.731,25
46.3831695409561,19.34346624204128,17.190657975145353,-0.0622459553695904,7142.835,25
46.4137098200878,19.34566244387189,17.171826119628328,-0.0901927754712055,7142.938,25
46.44474690548342,19.348827109375367,17.153416503083395,-0.1230514403805864,7143.041,25
46.47506592430276,19.35294591228613,17.136233707424832,-0.1571662766124371,7143.143,25
46.50525736364733,19.35799812397639,17.119869470743787,-0.1786830905670724,7143.245,25
46.53564262247637,19.36357027971969,17.103803771166355,-0.1838588367327407,7143.349,25
46.56602197635525,19.369134116436715,17.087776513250976,-0.1750028655645357,7143.452,25
46.59647857398333,19.374307282238007,17.071446328405273,-0.1559566622870889,7143.554,25
46.59647857398333,19.374307282238007,17.071446328405273,-0.1559566622870889,7143.554,25
46.62704696662942,19.378807795004764,17.054578094189868,-0.1293905363546894,7143.657,25
46.657735954626204,19.38242665511284,17.037007538686286,-0.0972191874241019,7143.761,25
46.68882693149702,19.385027162770594,17.01844426289706,-0.0605365943844482,7143.864,25
46.71939222384045,19.38643698362691,16.999367690469462,-0.0224058639081512,7143.966,25
46.75028661403474,19.38678536727233,16.979308542839057,0.0075758148171289,7144.069,25
46.78087480358691,19.386231948853585,16.958802426064697,0.0354402488363172,7144.172,25
46.81173000526452,19.38486029069468,16.937533667403923,0.0582921763620918,7144.274,25
46.842560980912346,19.38296990655617,16.915918109026055,0.0649251933312879,7144.377,25
46.87311183942929,19.38105393332429,16.89449499079971,0.0571798369702634,7144.48,25
46.9039743702305,19.379469248958333,16.873148011950644,0.0391530722881694,7144.582,25
46.93456300117851,19.378535548917885,16.85250304260575,0.0136968884875954,7144.685,25
46.96546718162771,19.378440922917747,16.832320691199577,-0.0144113645600434,7144.787,25
46.996075785058586,19.37911679277189,16.812948881997006,-0.0327043950958092,7144.89,25
47.027276919379744,19.380198592801207,16.79353571148014,-0.0355409650902398,7144.993,25
47.057853589827566,19.38122403781331,16.77451919112293,-0.0276465992430932,7145.095,25
47.0887366207393,19.381913148021003,16.755082306865617,-0.0115783990144571,7145.199,25
47.119930645871285,19.382039386814498,16.73504909884405,0.0095702947763518,7145.302,25
47.15051798402192,19.381503074733875,16.714933567414555,0.0297436127404657,7145.404,25
47.181381445456246,19.380402497365107,16.694240088530655,0.0431184236356196,7145.508,25
47.21255357583794,19.378993241692378,16.67314331893872,0.0445907848496682,7145.611,25
47.24344416938529,19.37770975194907,16.652355208429643,0.0330883459701922,7145.715,25
47.27463644413752,19.376886375720986,16.631759412370254,0.0123102744317811,7145.818,25
47.30524478820614,19.376742483342937,16.61209247618722,-0.0068673752208159,7145.921,25
47.33614761162024,19.37708607716424,16.592646704973014,-0.0141496821572575,7146.023,25
47.36673597824039,19.377477757804137,16.573472890099595,-0.0072442791025473,7146.126,25
47.39762773022249,19.377530348567632,16.55387879483009,0.0100550021901519,7146.228,25
47.42851954262719,19.376954626392543,16.533833227528024,0.0347747968227141,7146.331,25
47.459370092776496,19.37566154353924,16.513291814889378,0.0496625180154861,7146.434,25
47.48992089925981,19.37411717848932,16.49277722213661,0.0487366595397462,7146.537,25
47.52109580351989,19.37272076825524,16.47201507535814,0.0355204513929843,7146.64,25
47.55168924192865,19.37185899594668,16.452067382339514,0.0135679765114975,7146.742,25
47.58289998096312,19.37166794545137,16.432286215587006,-0.0065500633163342,7146.846,25
47.61348870816178,19.37196067437976,16.413307511417145,-0.0126846039289496,7146.949,25
47.644365086891895,19.372276318795645,16.39420165971091,-0.0046125524289637,7147.052,25
47.67525445012956,19.37221901480793,16.374832500306994,0.0136874617690678,7147.155,25
47.67525445012956,19.37221901480793,16.374832500306994,0.0136874617690678,7147.155,25
47.70643962654865,19.37149154072205,16.354790438896366,0.0397769514744172,7147.258,25
47.73698742715196,19.370092788968385,16.334655077532734,0.0560518326948851,7147.361,25
47.76783595768704,19.368351949659765,16.31409727844478,0.0566664998116648,7147.464,25
47.79870965050262,19.36673754813092,16.293655664265685,0.044264667703934,7147.566,25
